ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5537,0.000925029453356,0.00616765441373,0.125609442592,0.00127934862394,0.866018533707
5538,0.575010597706,0.000787749886513,0.0192296653986,0.340432792902,0.0645392015576
5539,0.745526790619,0.000619756174274,0.0176706202328,0.153158321977,0.0830245167017
5540,0.00336782913655,0.0043948655948,0.66887152195,0.00707730744034,0.316288501024
5541,0.266379565001,0.000273587938864,0.049921259284,0.428573340178,0.254852324724
5542,0.0237650629133,0.0212108846754,0.515397012234,0.0176779963076,0.421949028969
5543,0.45016759634,0.00123116944451,0.00254004308954,0.0198474097997,0.526213824749
5544,0.14627982676,0.000355074153049,0.129834249616,0.548726141453,0.1748046875
5545,0.467676192522,0.000563849462196,0.0305804051459,0.422111421824,0.0790680795908
5546,0.368107765913,0.000403801677749,0.0376051813364,0.372190117836,0.221693143249
5547,0.874761283398,0.00162867328618,0.00127440306824,0.0127807082608,0.109554953873
5548,0.588813841343,0.00029339172761,0.00869431067258,0.130384474993,0.271813929081
5549,0.126753553748,0.000485086173285,0.0192223601043,0.146045789123,0.707493185997
5550,0.941164433956,9.73760033958e-05,0.000314939417876,0.0189308896661,0.0394923873246
5551,0.00348176201805,0.0265985075384,0.076481923461,0.00174372887705,0.891694128513
5552,0.700139224529,0.00101911323145,0.00471675395966,0.129045471549,0.165079444647
5553,0.202042743564,0.0157636050135,0.022992298007,0.0089856935665,0.750215649605
5554,0.244515791535,0.00744529580697,0.00318007054739,0.0303248111159,0.714534044266
5555,0.647088885307,0.00134233513381,0.00234493077733,0.048506565392,0.300717264414
5556,0.27450221777,0.000615909695625,0.0227962061763,0.182930663228,0.519155025482
5557,0.618075251579,0.000561547407415,0.0136353913695,0.222105965018,0.145621836185
5558,0.0292903929949,0.0043635526672,0.00381870823912,0.0185620561242,0.943965315819
5559,0.879346430302,0.000637731864117,0.000576049846131,0.00377711956389,0.115662612021
5560,0.71615666151,0.00318259350024,0.00180010846816,0.12567730248,0.153183355927
5561,0.000654559815302,0.0057648695074,0.0144556444138,0.000623164523859,0.978501796722
5562,0.303317427635,0.00068191025639,0.0472528710961,0.212161183357,0.436586588621
5563,0.754690349102,0.00099518278148,0.00203600968234,0.0314910896122,0.210787400603
5564,0.982771813869,0.000309453636874,0.000606309971772,0.00326268770732,0.0130497170612
5565,0.517727375031,0.000204245967325,0.00450888182968,0.450431317091,0.0271281525493
5566,0.629715383053,0.000501629256178,0.00744891865179,0.190705195069,0.171628847718
5567,0.00308208889328,0.00411885697395,0.234302550554,0.0048712673597,0.753625273705
5568,0.954581677914,0.000331952091074,0.00081889051944,0.00320199760608,0.0410654433072
5569,0.803793847561,0.00191433727741,0.00512876361609,0.00366088724695,0.185502126813
5570,0.000434641668107,0.00376692204736,0.0246403850615,0.00111363921314,0.970044374466
5571,0.996926486492,9.98869727482e-05,0.000383086851798,0.00132715783548,0.00126340752468
5572,0.269445419312,0.000885750341695,0.0207727923989,0.154754012823,0.554141998291
5573,0.484648913145,0.000438292656327,0.0187799911946,0.396644800901,0.0994880124927
5574,0.0132060721517,0.0129672661424,0.0549115985632,0.0125421425328,0.906372904778
5575,0.0351981520653,0.00728649413213,0.0239953324199,0.475414454937,0.45810559392
5576,0.193666905165,0.000184153803275,0.0149758197367,0.690676987171,0.100496068597
5577,0.0773622393608,0.000971961067989,0.0306973010302,0.83550542593,0.0554630979896
5578,0.609772801399,0.00324854720384,0.0193766821176,0.29687166214,0.0707302764058
5579,0.982558250427,0.00024739629589,0.00092095247237,0.00170542520937,0.0145679237321
5580,0.733622193336,0.00208337674849,0.00263529713266,0.0097534507513,0.251905709505
5581,0.0828247070312,0.000448926759418,0.0694380030036,0.788053691387,0.0592346712947
5582,0.345766752958,0.000249770761002,0.0238853320479,0.428922176361,0.201175898314
5583,0.390103250742,0.000588655879255,0.0621409676969,0.440607815981,0.106559313834
5584,0.914433598518,0.000509192643221,0.00128338858485,0.0234243888408,0.0603493973613
5585,0.00019649179012,0.00225285068154,0.00822721701115,0.00243241526186,0.986890971661
5586,0.00350851286203,0.0107977055013,0.398453295231,0.00684989895672,0.580390572548
5587,0.413929998875,0.000392485759221,0.02568205446,0.527449011803,0.0325464718044
5588,0.602025926113,0.000221152440645,0.0132450899109,0.347247779369,0.0372600369155
5589,0.400424271822,0.000821465742774,0.00554072344676,0.474160581827,0.119053006172
5590,0.0023937933147,0.00246148346923,0.0385023616254,0.000662872451358,0.955979466438
5591,0.332244247198,0.00142219278496,0.0812362730503,0.259785950184,0.325311362743
5592,0.000868255738169,0.00246634031646,0.0639126077294,0.000534383463673,0.932218372822
5593,0.826376378536,0.00276242475957,0.0209638457745,0.0163995064795,0.133497789502
5594,0.0911907330155,0.000632793235127,0.158102154732,0.586149394512,0.163924887776
5595,0.634212136269,0.00036285672104,0.0220103356987,0.259854078293,0.0835605412722
5596,0.0498819425702,0.000961641257163,0.0163869988173,0.309071689844,0.623697698116
5597,0.00406249333173,0.003621625714,0.26585534215,0.0152316410094,0.711228847504
5598,0.897475063801,0.00101649726275,0.00487238867208,0.0401012971997,0.0565347187221
5599,0.978081166744,0.000412734429119,0.000669596192893,0.0108914989978,0.00994498934597
5600,0.527448713779,0.000315558892908,0.0302670150995,0.390711724758,0.0512569658458
5601,0.00143118016422,0.00414053443819,0.03946589306,0.000638858298771,0.954323530197
5602,0.335191041231,0.00123052240815,0.0161503721029,0.435734987259,0.211693078279
5603,0.235259130597,0.00313296355307,0.0142995202914,0.464609533548,0.282698839903
5604,0.34055313468,0.00222259596922,0.150434374809,0.0343837551773,0.472406178713
5605,0.38825199008,0.000797407818027,0.0184453129768,0.51832908392,0.0741762071848
5606,0.990596055984,0.000137896509841,0.000258029351244,0.00485018175095,0.0041578784585
5607,0.39046344161,0.000733023800422,0.00691859703511,0.0750416144729,0.526843309402
5608,0.317867696285,0.000871730735525,0.137333631516,0.125964403152,0.417962551117
5609,0.964482665062,0.000982009922154,0.00172926485538,0.00991452485323,0.0228915922344
5610,0.921060860157,0.000700620934367,0.00174775207415,0.0135274631903,0.0629632696509
5611,0.00224622199312,0.00194928026758,0.62494122982,0.0198462568223,0.351017028093
5612,0.00391972716898,0.0810899958014,0.0168191790581,0.00162082142197,0.896550297737
5613,0.514870762825,0.000119942786114,0.00892385654151,0.431015968323,0.045069437474
5614,0.575443148613,0.000554254627787,0.0135856652632,0.288344562054,0.122072353959
5615,0.931609213352,0.00032564389403,0.00395921804011,0.0554993115366,0.00860660150647
5616,0.881332576275,0.00197137077339,0.00181531347334,0.0152604952455,0.0996202230453
5617,0.00897932983935,0.00741838989779,0.0324026867747,0.00425915559754,0.946940422058
5618,0.735517859459,0.000593169534113,0.00156954175327,0.00776592781767,0.254553437233
5619,0.456311404705,0.0216176044196,0.0372271724045,0.00342594506219,0.481417864561
5620,0.165687352419,0.000353167008143,0.0339461266994,0.563892066479,0.236121281981
5621,0.947257339954,0.000108274820377,0.000984700978734,0.0287476126105,0.022902103141
5622,0.359973698854,0.000385948311305,0.0384886153042,0.369033008814,0.232118725777
5623,0.0124803017825,0.00312882382423,0.166573837399,0.00942580681294,0.808391213417
5624,0.477311223745,0.000244345894316,0.0168036166579,0.22468033433,0.280960470438
5625,0.241989716887,0.000414324516896,0.0663559064269,0.40376624465,0.2874738276
5626,0.53360658884,0.00169448298402,0.00875813420862,0.278393894434,0.177546843886
5627,0.696418106556,0.00112287688535,0.00497042993084,0.089928150177,0.207560449839
5628,0.0844135507941,0.000420065858634,0.0149146253243,0.743864893913,0.156386882067
5629,0.69532597065,0.00686321267858,0.0176728889346,0.0737650692463,0.206372827291
5630,0.328044056892,0.000560872722417,0.00793479662389,0.560410022736,0.103050261736
5631,0.0581287033856,0.15498071909,0.0286693964154,0.00273183989339,0.755489289761
5632,0.0404132865369,0.0147426333278,0.062105551362,0.20880484581,0.673933744431
5633,0.490676194429,0.000676180236042,0.0112777482718,0.384058356285,0.113311469555
5634,0.950397133827,0.000224030751269,0.00174438150134,0.0244798045605,0.0231546461582
5635,0.0140277836472,0.014568651095,0.0252483841032,0.0174930114299,0.928662180901
5636,0.0302205663174,0.00113394251093,0.103804200888,0.243011832237,0.62182945013
5637,0.307613879442,0.000406487146392,0.172039732337,0.206460133195,0.313479751348
5638,0.322397828102,0.00114354910329,0.0146674467251,0.326058238745,0.335732966661
5639,0.205259755254,0.00364164798521,0.0717298835516,0.320710986853,0.39865770936
5640,0.000329478294589,0.000689933774993,0.00937607325613,0.000723504519556,0.988880991936
5641,0.255938917398,0.00039459799882,0.00895676389337,0.540631771088,0.194077953696
5642,0.00724039459601,0.220486015081,0.279116541147,0.00117230543401,0.491984724998
5643,0.7962859869,0.00170198245905,0.00203923764639,0.0193571969867,0.180615574121
5644,0.000247932970524,0.00899193435907,0.0702001154423,0.000808479904663,0.91975158453
5645,0.000174436121597,0.000975746719632,0.0271982047707,0.00105708732735,0.970594525337
5646,0.0261090304703,0.000443462195108,0.0812041461468,0.519671976566,0.372571408749
5647,0.831478595734,0.000747609476093,0.00263533648103,0.0548135265708,0.110324978828
5648,0.722039043903,0.0167612992227,0.0476404242218,0.0171998292208,0.196359351277
5649,0.011589887552,0.01658690162,0.639393031597,0.00742974318564,0.325000435114
5650,0.850537896156,0.0315443649888,0.0319793187082,0.00463783089072,0.0813005939126
5651,0.000780368689448,0.00686578126624,0.0192090235651,0.00121381285135,0.971930980682
5652,0.00736607611179,0.0453081950545,0.269001215696,0.00287893670611,0.675445616245
5653,0.706326663494,0.00058769097086,0.0033302612137,0.195095673203,0.0946597382426
5654,0.266240537167,0.00101952347904,0.0186874195933,0.0579642802477,0.656088232994
5655,0.000198978275876,0.000408829218941,0.0175766870379,0.000312282965751,0.981503248215
5656,0.44558852911,0.000235953353695,0.0197415091097,0.428743690252,0.105690337718
5657,0.400177896023,0.00125774461776,0.0052901240997,0.465500771999,0.127773448825
5658,0.770582795143,0.00148856674787,0.0104244668037,0.173453688622,0.0440505482256
5659,0.00190544966608,0.0127424057573,0.0133480830118,0.00656760996208,0.965436458588
5660,0.281569629908,0.000578210107051,0.00960563868284,0.557717084885,0.150529429317
5661,0.850549459457,0.000658641918562,0.00170843920205,0.0158724375069,0.131211042404
5662,0.234167084098,0.000465994467959,0.0357795543969,0.685712337494,0.0438749752939
5663,0.501146256924,0.000680727011058,0.0276697166264,0.176253944635,0.294249355793
5664,0.964182019234,0.000164667042554,0.000715371395927,0.0150099378079,0.0199280399829
5665,0.977535903454,0.000852237746585,0.00105215143412,0.00932753458619,0.0112322261557
5666,0.00185598840471,0.000948724860791,0.831713855267,0.00451338011771,0.160967990756
5667,0.00294786528684,0.00484887231141,0.00834516715258,0.00588213372976,0.977975904942
5668,0.778092741966,0.000152921173139,0.00615114765242,0.174048125744,0.041555069387
5669,0.556257426739,0.000379847711883,0.0112107722089,0.0888734459877,0.343278467655
5670,0.083527572453,0.101145021617,0.0295403990895,0.00190578971524,0.783881187439
5671,0.612127840519,0.000278254883597,0.00333017506637,0.248626202345,0.135637536645
5672,0.643447399139,0.000414886162616,0.00681945355609,0.239701941609,0.109616324306
5673,0.964870452881,0.00112023612019,0.00178514653817,0.00353921134956,0.0286849122494
5674,0.143466264009,0.000612346688285,0.036251116544,0.69567245245,0.123997844756
5675,0.0215348303318,0.0105131147429,0.0707410126925,0.018985779956,0.878225207329
5676,0.239905580878,0.000477049761685,0.0101161710918,0.528845012188,0.220656186342
5677,0.968302607536,0.000416223891079,0.00283095799387,0.00501121906564,0.0234389640391
5678,0.584028542042,0.00045474228682,0.0396574102342,0.170673951507,0.205185338855
5679,0.0468038208783,0.000966119463556,0.0411189645529,0.488647222519,0.422463804483
5680,0.786133110523,0.000304585992126,0.00148067204282,0.172824218869,0.0392573736608
5681,0.215830236673,0.00130309560336,0.0124771567062,0.663498401642,0.106891132891
5682,0.956149339676,0.00052725605201,0.000865224923473,0.0181678663939,0.0242902822793
5683,0.769042432308,0.000458351831185,0.00649322150275,0.182922720909,0.041083291173
5684,0.485878527164,0.00151713564992,0.0654657706618,0.221456408501,0.2256821841
5685,0.700126290321,0.000147556667798,0.0171109270304,0.109562687576,0.173052504659
5686,0.193908005953,0.00381737528369,0.0153770418838,0.00457551097497,0.782322049141
5687,0.868237257004,0.000940233934671,0.00351980119012,0.0466119199991,0.0806907489896
5688,0.0610208101571,0.0008810768486,0.736492455006,0.137538269162,0.0640673786402
5689,0.937304079533,0.000850679702125,0.00038332681288,0.0270893760026,0.0343725159764
5690,0.475428849459,0.000756904424634,0.00740171549842,0.0219287127256,0.494483858347
5691,0.483515262604,0.000775001535658,0.0279685631394,0.172103986144,0.315637230873
5692,0.062875919044,0.00149341323413,0.0106013957411,0.0261087696999,0.898920476437
5693,0.450533688068,0.000328375288518,0.0115731609985,0.504795908928,0.0327688641846
5694,0.00132544385269,0.00212669279426,0.0322406627238,0.000311635027174,0.9639955163
5695,0.643921852112,0.000854947662447,0.011322199367,0.310678333044,0.0332227051258
5696,0.024166809395,0.00166737742256,0.0493962615728,0.287903875113,0.636865675449
5697,0.0114043708891,0.023013966158,0.170206293464,0.00392907299101,0.791446268559
5698,0.958988726139,0.000181135968887,0.000975863193162,0.0270672403276,0.0127870514989
5699,0.000166678932146,0.000466801517177,0.0102171171457,0.000496434920933,0.988653004169
5700,0.573163211346,0.0019702014979,0.00549396360293,0.0175748839974,0.401797741652
5701,0.502531588078,0.00113602902275,0.0404350459576,0.181971296668,0.273926019669
5702,0.404752701521,0.000529308337718,0.00586633430794,0.152978971601,0.435872703791
5703,0.357432126999,0.000487200391944,0.0420097745955,0.437230587006,0.16284032166
5704,0.319117724895,0.000221931783017,0.0248932186514,0.6103977561,0.0453693903983
5705,0.513250529766,0.000654823204968,0.0116471480578,0.0161292720586,0.458318203688
5706,0.771088302135,0.00035779477912,0.00188647932373,0.0468694642186,0.179797932506
5707,0.838560402393,0.0011874625925,0.00191163679119,0.007005892694,0.151334568858
5708,0.583801329136,0.00230987626128,0.0389872714877,0.0733488351107,0.301552653313
5709,0.231521263719,8.34990642034e-05,0.131524920464,0.534025669098,0.102844618261
5710,0.0524884015322,0.00325391814113,0.0756380856037,0.713198661804,0.155420914292
5711,0.35788962245,0.000753199390601,0.0189708229154,0.56537681818,0.0570095255971
5712,0.353709191084,0.00142449466512,0.0311550218612,0.309129476547,0.304581850767
5713,0.945722937584,0.000233891478274,0.00237559783272,0.0285117905587,0.0231557544321
5714,0.961318314075,0.00107321992982,0.00610307650641,0.00626436015591,0.0252410508692
5715,0.476308375597,0.000485151773319,0.0142547339201,0.279519379139,0.229432404041
5716,0.503141641617,0.000638499215711,0.00252770096995,0.0883390530944,0.40535312891
5717,0.552801251411,0.00134903914295,0.00850089453161,0.215728133917,0.221620708704
5718,0.837539672852,0.00044246786274,0.00291173136793,0.112417310476,0.0466888546944
5719,0.00217416742817,0.0128542045131,0.111774265766,0.0059975576587,0.867199778557
5720,0.247604548931,0.254785478115,0.158906146884,0.00129094580188,0.337412923574
5721,0.678698420525,0.00110942334868,0.022090697661,0.181406676769,0.116694800556
5722,0.000812234648038,0.00226763146929,0.0489113815129,0.00495188357309,0.943056881428
5723,0.645503997803,0.000757555302698,0.00107691111043,0.242696613073,0.109964884818
5724,0.229006290436,0.00458870315924,0.0361204147339,0.49425059557,0.236034035683
5725,0.861863613129,0.00304289720953,0.0098542207852,0.0954569801688,0.0297823473811
5726,0.542200088501,0.000341456005117,0.0975702926517,0.240262165666,0.119625970721
